 7.36000000e-01  7.36000000e-01  7.36000000e-01  1.86808559e-04 
 7.37000000e-01  7.37000000e-01  7.37000000e-01  1.86883539e-04 
 7.38000000e-01  7.38000000e-01  7.38000000e-01  1.86958079e-04 
 7.39000000e-01  7.39000000e-01  7.39000000e-01  1.87032178e-04 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  1.87105838e-04 
 7.41000000e-01  7.41000000e-01  7.41000000e-01  1.87179058e-04 
 7.42000000e-01  7.42000000e-01  7.42000000e-01  1.87251841e-04 
 7.43000000e-01  7.43000000e-01  7.43000000e-01  1.87324186e-04 
 7.44000000e-01  7.44000000e-01  7.44000000e-01  1.87396094e-04 
 7.45000000e-01  7.45000000e-01  7.45000000e-01  1.87467566e-04 
 7.46000000e-01  7.46000000e-01  7.46000000e-01  1.87538603e-04 
 7.47000000e-01  7.47000000e-01  7.47000000e-01  1.87609205e-04 
 7.48000000e-01  7.48000000e-01  7.48000000e-01  1.87679373e-04 
 7.49000000e-01  7.49000000e-01  7.49000000e-01  1.87749109e-04 
 7.50000000e-01  7.50000000e-01  7.50000000e-01  1.87818412e-04 
 7.51000000e-01  7.51000000e-01  7.51000000e-01  1.87887283e-04 
 7.52000000e-01  7.52000000e-01  7.52000000e-01  1.87955724e-04 
 7.53000000e-01  7.53000000e-01  7.53000000e-01  1.88023735e-04 
 7.54000000e-01  7.54000000e-01  7.54000000e-01  1.88091317e-04 
 7.55000000e-01  7.55000000e-01  7.55000000e-01  1.88158471e-04 
 7.56000000e-01  7.56000000e-01  7.56000000e-01  1.88225198e-04 
 7.57000000e-01  7.57000000e-01  7.57000000e-01  1.88291498e-04 
 7.58000000e-01  7.58000000e-01  7.58000000e-01  1.88357372e-04 
 7.59000000e-01  7.59000000e-01  7.59000000e-01  1.88422821e-04 
 7.60000000e-01  7.60000000e-01  7.60000000e-01  1.88487847e-04 
 7.61000000e-01  7.61000000e-01  7.61000000e-01  1.88552449e-04 
 7.62000000e-01  7.62000000e-01  7.62000000e-01  1.88616630e-04 
 7.63000000e-01  7.63000000e-01  7.63000000e-01  1.88680389e-04 
 7.64000000e-01  7.64000000e-01  7.64000000e-01  1.88743727e-04 
 7.65000000e-01  7.65000000e-01  7.65000000e-01  1.88806647e-04 
 7.66000000e-01  7.66000000e-01  7.66000000e-01  1.88869148e-04 
 7.67000000e-01  7.67000000e-01  7.67000000e-01  1.88931231e-04 
 7.68000000e-01  7.68000000e-01  7.68000000e-01  1.88992898e-04 
 7.69000000e-01  7.69000000e-01  7.69000000e-01  1.89054150e-04 
 7.70000000e-01  7.70000000e-01  7.70000000e-01  1.89114986e-04 
 7.71000000e-01  7.71000000e-01  7.71000000e-01  1.89175410e-04 
 7.72000000e-01  7.72000000e-01  7.72000000e-01  1.89235421e-04 
 7.73000000e-01  7.73000000e-01  7.73000000e-01  1.89295020e-04 
 7.74000000e-01  7.74000000e-01  7.74000000e-01  1.89354209e-04 
 7.75000000e-01  7.75000000e-01  7.75000000e-01  1.89412988e-04 
 7.76000000e-01  7.76000000e-01  7.76000000e-01  1.89471359e-04 
 7.77000000e-01  7.77000000e-01  7.77000000e-01  1.89529322e-04 
 7.78000000e-01  7.78000000e-01  7.78000000e-01  1.89586880e-04 
 7.79000000e-01  7.79000000e-01  7.79000000e-01  1.89644032e-04 
 7.80000000e-01  7.80000000e-01  7.80000000e-01  1.89700780e-04 
 7.81000000e-01  7.81000000e-01  7.81000000e-01  1.89757125e-04 
 7.82000000e-01  7.82000000e-01  7.82000000e-01  1.89813068e-04 
 7.83000000e-01  7.83000000e-01  7.83000000e-01  1.89868611e-04 
 7.84000000e-01  7.84000000e-01  7.84000000e-01  1.89923754e-04 
 7.85000000e-01  7.85000000e-01  7.85000000e-01  1.89978499e-04 
 7.86000000e-01  7.86000000e-01  7.86000000e-01  1.90032847e-04 
 7.87000000e-01  7.87000000e-01  7.87000000e-01  1.90086798e-04 
 7.88000000e-01  7.88000000e-01  7.88000000e-01  1.90140355e-04 
 7.89000000e-01  7.89000000e-01  7.89000000e-01  1.90193518e-04 
 7.90000000e-01  7.90000000e-01  7.90000000e-01  1.90246289e-04 
 7.91000000e-01  7.91000000e-01  7.91000000e-01  1.90298669e-04 
 7.92000000e-01  7.92000000e-01  7.92000000e-01  1.90350658e-04 
 7.93000000e-01  7.93000000e-01  7.93000000e-01  1.90402260e-04 
 7.94000000e-01  7.94000000e-01  7.94000000e-01  1.90453473e-04 
 7.95000000e-01  7.95000000e-01  7.95000000e-01  1.90504301e-04 
 7.96000000e-01  7.96000000e-01  7.96000000e-01  1.90554744e-04 
 7.97000000e-01  7.97000000e-01  7.97000000e-01  1.90604803e-04 
 7.98000000e-01  7.98000000e-01  7.98000000e-01  1.90654481e-04 
 7.99000000e-01  7.99000000e-01  7.99000000e-01  1.90703777e-04 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  1.90752694e-04 
 8.01000000e-01  8.01000000e-01  8.01000000e-01  1.90801233e-04 
 8.02000000e-01  8.02000000e-01  8.02000000e-01  1.90849395e-04 
 8.03000000e-01  8.03000000e-01  8.03000000e-01  1.90897182e-04 
 8.04000000e-01  8.04000000e-01  8.04000000e-01  1.90944595e-04 
 8.05000000e-01  8.05000000e-01  8.05000000e-01  1.90991635e-04 
 8.06000000e-01  8.06000000e-01  8.06000000e-01  1.91038305e-04 
 8.07000000e-01  8.07000000e-01  8.07000000e-01  1.91084604e-04 
 8.08000000e-01  8.08000000e-01  8.08000000e-01  1.91130535e-04 
 8.09000000e-01  8.09000000e-01  8.09000000e-01  1.91176100e-04 
 8.10000000e-01  8.10000000e-01  8.10000000e-01  1.91221299e-04 
 8.11000000e-01  8.11000000e-01  8.11000000e-01  1.91266134e-04 
 8.12000000e-01  8.12000000e-01  8.12000000e-01  1.91310607e-04 
 8.13000000e-01  8.13000000e-01  8.13000000e-01  1.91354719e-04 
 8.14000000e-01  8.14000000e-01  8.14000000e-01  1.91398472e-04 
 8.15000000e-01  8.15000000e-01  8.15000000e-01  1.91441867e-04 
 8.16000000e-01  8.16000000e-01  8.16000000e-01  1.91484905e-04 
 8.17000000e-01  8.17000000e-01  8.17000000e-01  1.91527589e-04 
 8.18000000e-01  8.18000000e-01  8.18000000e-01  1.91569920e-04 
 8.19000000e-01  8.19000000e-01  8.19000000e-01  1.91611899e-04 
 8.20000000e-01  8.20000000e-01  8.20000000e-01  1.91653528e-04 
 8.21000000e-01  8.21000000e-01  8.21000000e-01  1.91694809e-04 
 8.22000000e-01  8.22000000e-01  8.22000000e-01  1.91735743e-04 
 8.23000000e-01  8.23000000e-01  8.23000000e-01  1.91776332e-04 
 8.24000000e-01  8.24000000e-01  8.24000000e-01  1.91816578e-04 
 8.25000000e-01  8.25000000e-01  8.25000000e-01  1.91856481e-04 
 8.26000000e-01  8.26000000e-01  8.26000000e-01  1.91896044e-04 
 8.27000000e-01  8.27000000e-01  8.27000000e-01  1.91935269e-04 
 8.28000000e-01  8.28000000e-01  8.28000000e-01  1.91974157e-04 
 8.29000000e-01  8.29000000e-01  8.29000000e-01  1.92012710e-04 
 8.30000000e-01  8.30000000e-01  8.30000000e-01  1.92050929e-04 
 8.31000000e-01  8.31000000e-01  8.31000000e-01  1.92088816e-04 
 8.32000000e-01  8.32000000e-01  8.32000000e-01  1.92126373e-04 
 8.33000000e-01  8.33000000e-01  8.33000000e-01  1.92163602e-04 
 8.34000000e-01  8.34000000e-01  8.34000000e-01  1.92200504e-04 
 8.35000000e-01  8.35000000e-01  8.35000000e-01  1.92237082e-04 
 8.36000000e-01  8.36000000e-01  8.36000000e-01  1.92273336e-04 
 8.37000000e-01  8.37000000e-01  8.37000000e-01  1.92309269e-04 
 8.38000000e-01  8.38000000e-01  8.38000000e-01  1.92344882e-04 
 8.39000000e-01  8.39000000e-01  8.39000000e-01  1.92380177e-04 
 8.40000000e-01  8.40000000e-01  8.40000000e-01  1.92415157e-04 
 8.41000000e-01  8.41000000e-01  8.41000000e-01  1.92449822e-04 
 8.42000000e-01  8.42000000e-01  8.42000000e-01  1.92484175e-04 
 8.43000000e-01  8.43000000e-01  8.43000000e-01  1.92518217e-04 
 8.44000000e-01  8.44000000e-01  8.44000000e-01  1.92551950e-04 
 8.45000000e-01  8.45000000e-01  8.45000000e-01  1.92585377e-04 
 8.46000000e-01  8.46000000e-01  8.46000000e-01  1.92618498e-04 
 8.47000000e-01  8.47000000e-01  8.47000000e-01  1.92651316e-04 
 8.48000000e-01  8.48000000e-01  8.48000000e-01  1.92683833e-04 
 8.49000000e-01  8.49000000e-01  8.49000000e-01  1.92716050e-04 
 8.50000000e-01  8.50000000e-01  8.50000000e-01  1.92747970e-04 
 8.51000000e-01  8.51000000e-01  8.51000000e-01  1.92779593e-04 
 8.52000000e-01  8.52000000e-01  8.52000000e-01  1.92810923e-04 
 8.53000000e-01  8.53000000e-01  8.53000000e-01  1.92841961e-04 
 8.54000000e-01  8.54000000e-01  8.54000000e-01  1.92872708e-04 
 8.55000000e-01  8.55000000e-01  8.55000000e-01  1.92903167e-04 
 8.56000000e-01  8.56000000e-01  8.56000000e-01  1.92933340e-04 
 8.57000000e-01  8.57000000e-01  8.57000000e-01  1.92963229e-04 
 8.58000000e-01  8.58000000e-01  8.58000000e-01  1.92992835e-04 
 8.59000000e-01  8.59000000e-01  8.59000000e-01  1.93022160e-04 
 8.60000000e-01  8.60000000e-01  8.60000000e-01  1.93051206e-04 
 8.61000000e-01  8.61000000e-01  8.61000000e-01  1.93079976e-04 
 8.62000000e-01  8.62000000e-01  8.62000000e-01  1.93108471e-04 
 8.63000000e-01  8.63000000e-01  8.63000000e-01  1.93136693e-04 
 8.64000000e-01  8.64000000e-01  8.64000000e-01  1.93164644e-04 
 8.65000000e-01  8.65000000e-01  8.65000000e-01  1.93192326e-04 
 8.66000000e-01  8.66000000e-01  8.66000000e-01  1.93219741e-04 
 8.67000000e-01  8.67000000e-01  8.67000000e-01  1.93246890e-04 
 8.68000000e-01  8.68000000e-01  8.68000000e-01  1.93273777e-04 
 8.69000000e-01  8.69000000e-01  8.69000000e-01  1.93300402e-04 
 8.70000000e-01  8.70000000e-01  8.70000000e-01  1.93326767e-04 
 8.71000000e-01  8.71000000e-01  8.71000000e-01  1.93352876e-04 
 8.72000000e-01  8.72000000e-01  8.72000000e-01  1.93378728e-04 
 8.73000000e-01  8.73000000e-01  8.73000000e-01  1.93404328e-04 
 8.74000000e-01  8.74000000e-01  8.74000000e-01  1.93429676e-04 
 8.75000000e-01  8.75000000e-01  8.75000000e-01  1.93454774e-04 
 8.76000000e-01  8.76000000e-01  8.76000000e-01  1.93479624e-04 
 8.77000000e-01  8.77000000e-01  8.77000000e-01  1.93504229e-04 
 8.78000000e-01  8.78000000e-01  8.78000000e-01  1.93528590e-04 
 8.79000000e-01  8.79000000e-01  8.79000000e-01  1.93552710e-04 
 8.80000000e-01  8.80000000e-01  8.80000000e-01  1.93576589e-04 
 8.81000000e-01  8.81000000e-01  8.81000000e-01  1.93600230e-04 
 8.82000000e-01  8.82000000e-01  8.82000000e-01  1.93623636e-04 
 8.83000000e-01  8.83000000e-01  8.83000000e-01  1.93646808e-04 
 8.84000000e-01  8.84000000e-01  8.84000000e-01  1.93669747e-04 
 8.85000000e-01  8.85000000e-01  8.85000000e-01  1.93692456e-04 
 8.86000000e-01  8.86000000e-01  8.86000000e-01  1.93714937e-04 
 8.87000000e-01  8.87000000e-01  8.87000000e-01  1.93737192e-04 
 8.88000000e-01  8.88000000e-01  8.88000000e-01  1.93759223e-04 
 8.89000000e-01  8.89000000e-01  8.89000000e-01  1.93781031e-04 
 8.90000000e-01  8.90000000e-01  8.90000000e-01  1.93802618e-04 
 8.91000000e-01  8.91000000e-01  8.91000000e-01  1.93823987e-04 
 8.92000000e-01  8.92000000e-01  8.92000000e-01  1.93845139e-04 
 8.93000000e-01  8.93000000e-01  8.93000000e-01  1.93866077e-04 
 8.94000000e-01  8.94000000e-01  8.94000000e-01  1.93886801e-04 
 8.95000000e-01  8.95000000e-01  8.95000000e-01  1.93907315e-04 
 8.96000000e-01  8.96000000e-01  8.96000000e-01  1.93927619e-04 
 8.97000000e-01  8.97000000e-01  8.97000000e-01  1.93947717e-04 
 8.98000000e-01  8.98000000e-01  8.98000000e-01  1.93967609e-04 
 8.99000000e-01  8.99000000e-01  8.99000000e-01  1.93987297e-04 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  1.94006784e-04 
 9.01000000e-01  9.01000000e-01  9.01000000e-01  1.94026072e-04 
 9.02000000e-01  9.02000000e-01  9.02000000e-01  1.94045161e-04 
 9.03000000e-01  9.03000000e-01  9.03000000e-01  1.94064054e-04 
 9.04000000e-01  9.04000000e-01  9.04000000e-01  1.94082754e-04 
 9.05000000e-01  9.05000000e-01  9.05000000e-01  1.94101261e-04 
 9.06000000e-01  9.06000000e-01  9.06000000e-01  1.94119577e-04 
 9.07000000e-01  9.07000000e-01  9.07000000e-01  1.94137705e-04 
 9.08000000e-01  9.08000000e-01  9.08000000e-01  1.94155646e-04 
 9.09000000e-01  9.09000000e-01  9.09000000e-01  1.94173402e-04 
 9.10000000e-01  9.10000000e-01  9.10000000e-01  1.94190974e-04 
 9.11000000e-01  9.11000000e-01  9.11000000e-01  1.94208365e-04 
 9.12000000e-01  9.12000000e-01  9.12000000e-01  1.94225577e-04 
 9.13000000e-01  9.13000000e-01  9.13000000e-01  1.94242610e-04 
 9.14000000e-01  9.14000000e-01  9.14000000e-01  1.94259467e-04 
 9.15000000e-01  9.15000000e-01  9.15000000e-01  1.94276150e-04 
 9.16000000e-01  9.16000000e-01  9.16000000e-01  1.94292660e-04 
 9.17000000e-01  9.17000000e-01  9.17000000e-01  1.94308999e-04 
 9.18000000e-01  9.18000000e-01  9.18000000e-01  1.94325169e-04 
 9.19000000e-01  9.19000000e-01  9.19000000e-01  1.94341172e-04 
 9.20000000e-01  9.20000000e-01  9.20000000e-01  1.94357008e-04 
 9.21000000e-01  9.21000000e-01  9.21000000e-01  1.94372681e-04 
 9.22000000e-01  9.22000000e-01  9.22000000e-01  1.94388191e-04 
 9.23000000e-01  9.23000000e-01  9.23000000e-01  1.94403540e-04 
 9.24000000e-01  9.24000000e-01  9.24000000e-01  1.94418730e-04 
 9.25000000e-01  9.25000000e-01  9.25000000e-01  1.94433762e-04 
 9.26000000e-01  9.26000000e-01  9.26000000e-01  1.94448639e-04 
 9.27000000e-01  9.27000000e-01  9.27000000e-01  1.94463362e-04 
 9.28000000e-01  9.28000000e-01  9.28000000e-01  1.94477932e-04 
 9.29000000e-01  9.29000000e-01  9.29000000e-01  1.94492351e-04 
 9.30000000e-01  9.30000000e-01  9.30000000e-01  1.94506620e-04 
 9.31000000e-01  9.31000000e-01  9.31000000e-01  1.94520742e-04 
 9.32000000e-01  9.32000000e-01  9.32000000e-01  1.94534718e-04 
 9.33000000e-01  9.33000000e-01  9.33000000e-01  1.94548549e-04 
 9.34000000e-01  9.34000000e-01  9.34000000e-01  1.94562237e-04 
 9.35000000e-01  9.35000000e-01  9.35000000e-01  1.94575783e-04 
 9.36000000e-01  9.36000000e-01  9.36000000e-01  1.94589189e-04 
 9.37000000e-01  9.37000000e-01  9.37000000e-01  1.94602457e-04 
 9.38000000e-01  9.38000000e-01  9.38000000e-01  1.94615587e-04 
 9.39000000e-01  9.39000000e-01  9.39000000e-01  1.94628583e-04 
 9.40000000e-01  9.40000000e-01  9.40000000e-01  1.94641444e-04 
 9.41000000e-01  9.41000000e-01  9.41000000e-01  1.94654172e-04 
 9.42000000e-01  9.42000000e-01  9.42000000e-01  1.94666769e-04 
 9.43000000e-01  9.43000000e-01  9.43000000e-01  1.94679237e-04 
 9.44000000e-01  9.44000000e-01  9.44000000e-01  1.94691576e-04 
 9.45000000e-01  9.45000000e-01  9.45000000e-01  1.94703789e-04 
 9.46000000e-01  9.46000000e-01  9.46000000e-01  1.94715876e-04 
 9.47000000e-01  9.47000000e-01  9.47000000e-01  1.94727839e-04 
 9.48000000e-01  9.48000000e-01  9.48000000e-01  1.94739680e-04 
 9.49000000e-01  9.49000000e-01  9.49000000e-01  1.94751399e-04 
 9.50000000e-01  9.50000000e-01  9.50000000e-01  1.94762998e-04 
 9.51000000e-01  9.51000000e-01  9.51000000e-01  1.94774479e-04 
 9.52000000e-01  9.52000000e-01  9.52000000e-01  1.94785842e-04 
 9.53000000e-01  9.53000000e-01  9.53000000e-01  1.94797090e-04 
 9.54000000e-01  9.54000000e-01  9.54000000e-01  1.94808223e-04 
 9.55000000e-01  9.55000000e-01  9.55000000e-01  1.94819242e-04 
 9.56000000e-01  9.56000000e-01  9.56000000e-01  1.94830150e-04 
 9.57000000e-01  9.57000000e-01  9.57000000e-01  1.94840947e-04 
 9.58000000e-01  9.58000000e-01  9.58000000e-01  1.94851634e-04 
 9.59000000e-01  9.59000000e-01  9.59000000e-01  1.94862214e-04 
 9.60000000e-01  9.60000000e-01  9.60000000e-01  1.94872686e-04 
 9.61000000e-01  9.61000000e-01  9.61000000e-01  1.94883052e-04 
 9.62000000e-01  9.62000000e-01  9.62000000e-01  1.94893314e-04 
 9.63000000e-01  9.63000000e-01  9.63000000e-01  1.94903473e-04 
 9.64000000e-01  9.64000000e-01  9.64000000e-01  1.94913529e-04 
 9.65000000e-01  9.65000000e-01  9.65000000e-01  1.94923485e-04 
 9.66000000e-01  9.66000000e-01  9.66000000e-01  1.94933340e-04 
 9.67000000e-01  9.67000000e-01  9.67000000e-01  1.94943097e-04 
 9.68000000e-01  9.68000000e-01  9.68000000e-01  1.94952757e-04 
 9.69000000e-01  9.69000000e-01  9.69000000e-01  1.94962320e-04 
 9.70000000e-01  9.70000000e-01  9.70000000e-01  1.94971788e-04 
 9.71000000e-01  9.71000000e-01  9.71000000e-01  1.94981161e-04 
 9.72000000e-01  9.72000000e-01  9.72000000e-01  1.94990442e-04 
 9.73000000e-01  9.73000000e-01  9.73000000e-01  1.94999631e-04 
 9.74000000e-01  9.74000000e-01  9.74000000e-01  1.95008729e-04 
 9.75000000e-01  9.75000000e-01  9.75000000e-01  1.95017737e-04 
 9.76000000e-01  9.76000000e-01  9.76000000e-01  1.95026656e-04 
 9.77000000e-01  9.77000000e-01  9.77000000e-01  1.95035487e-04 
 9.78000000e-01  9.78000000e-01  9.78000000e-01  1.95044232e-04 
 9.79000000e-01  9.79000000e-01  9.79000000e-01  1.95052891e-04 
 9.80000000e-01  9.80000000e-01  9.80000000e-01  1.95061466e-04 
 9.81000000e-01  9.81000000e-01  9.81000000e-01  1.95069957e-04 
 9.82000000e-01  9.82000000e-01  9.82000000e-01  1.95078365e-04 
 9.83000000e-01  9.83000000e-01  9.83000000e-01  1.95086691e-04 
 9.84000000e-01  9.84000000e-01  9.84000000e-01  1.95094936e-04 
 9.85000000e-01  9.85000000e-01  9.85000000e-01  1.95103102e-04 
 9.86000000e-01  9.86000000e-01  9.86000000e-01  1.95111189e-04 
 9.87000000e-01  9.87000000e-01  9.87000000e-01  1.95119198e-04 
 9.88000000e-01  9.88000000e-01  9.88000000e-01  1.95127130e-04 
 9.89000000e-01  9.89000000e-01  9.89000000e-01  1.95134986e-04 
 9.90000000e-01  9.90000000e-01  9.90000000e-01  1.95142766e-04 
 9.91000000e-01  9.91000000e-01  9.91000000e-01  1.95150473e-04 
 9.92000000e-01  9.92000000e-01  9.92000000e-01  1.95158106e-04 
 9.93000000e-01  9.93000000e-01  9.93000000e-01  1.95165666e-04 
 9.94000000e-01  9.94000000e-01  9.94000000e-01  1.95173155e-04 
 9.95000000e-01  9.95000000e-01  9.95000000e-01  1.95180572e-04 
 9.96000000e-01  9.96000000e-01  9.96000000e-01  1.95187920e-04 
 9.97000000e-01  9.97000000e-01  9.97000000e-01  1.95195198e-04 
 9.98000000e-01  9.98000000e-01  9.98000000e-01  1.95202409e-04 
 9.99000000e-01  9.99000000e-01  9.99000000e-01  1.95209551e-04 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  1.95216627e-04 
 1.00100000e+00  1.00100000e+00  1.00100000e+00  1.95223637e-04 
 1.00200000e+00  1.00200000e+00  1.00200000e+00  1.95230582e-04 
 1.00300000e+00  1.00300000e+00  1.00300000e+00  1.95237462e-04 
 1.00400000e+00  1.00400000e+00  1.00400000e+00  1.95244279e-04 
 1.00500000e+00  1.00500000e+00  1.00500000e+00  1.95251032e-04 
 1.00600000e+00  1.00600000e+00  1.00600000e+00  1.95257724e-04 
 1.00700000e+00  1.00700000e+00  1.00700000e+00  1.95264354e-04 
 1.00800000e+00  1.00800000e+00  1.00800000e+00  1.95270923e-04 
 1.00900000e+00  1.00900000e+00  1.00900000e+00  1.95277433e-04 
 1.01000000e+00  1.01000000e+00  1.01000000e+00  1.95283883e-04 
 1.01100000e+00  1.01100000e+00  1.01100000e+00  1.95290275e-04 
 1.01200000e+00  1.01200000e+00  1.01200000e+00  1.95296609e-04 
 1.01300000e+00  1.01300000e+00  1.01300000e+00  1.95302885e-04 
 1.01400000e+00  1.01400000e+00  1.01400000e+00  1.95309106e-04 
 1.01500000e+00  1.01500000e+00  1.01500000e+00  1.95315270e-04 
 1.01600000e+00  1.01600000e+00  1.01600000e+00  1.95321379e-04 
 1.01700000e+00  1.01700000e+00  1.01700000e+00  1.95327434e-04 
 1.01800000e+00  1.01800000e+00  1.01800000e+00  1.95333435e-04 
 1.01900000e+00  1.01900000e+00  1.01900000e+00  1.95339382e-04 
 1.02000000e+00  1.02000000e+00  1.02000000e+00  1.95345277e-04 
 1.02100000e+00  1.02100000e+00  1.02100000e+00  1.95351120e-04 
 1.02200000e+00  1.02200000e+00  1.02200000e+00  1.95356912e-04 
 1.02300000e+00  1.02300000e+00  1.02300000e+00  1.95362652e-04 
 1.02400000e+00  1.02400000e+00  1.02400000e+00  1.95368343e-04 
 1.02500000e+00  1.02500000e+00  1.02500000e+00  1.95373984e-04 
 1.02600000e+00  1.02600000e+00  1.02600000e+00  1.95379576e-04 
 1.02700000e+00  1.02700000e+00  1.02700000e+00  1.95385120e-04 
 1.02800000e+00  1.02800000e+00  1.02800000e+00  1.95390615e-04 
 1.02900000e+00  1.02900000e+00  1.02900000e+00  1.95396064e-04 
 1.03000000e+00  1.03000000e+00  1.03000000e+00  1.95401466e-04 
 1.03100000e+00  1.03100000e+00  1.03100000e+00  1.95406821e-04 
 1.03200000e+00  1.03200000e+00  1.03200000e+00  1.95412131e-04 
 1.03300000e+00  1.03300000e+00  1.03300000e+00  1.95417396e-04 
 1.03400000e+00  1.03400000e+00  1.03400000e+00  1.95422616e-04 
 1.03500000e+00  1.03500000e+00  1.03500000e+00  1.95427792e-04 
 1.03600000e+00  1.03600000e+00  1.03600000e+00  1.95432925e-04 
 1.03700000e+00  1.03700000e+00  1.03700000e+00  1.95438014e-04 
 1.03800000e+00  1.03800000e+00  1.03800000e+00  1.95443061e-04 
 1.03900000e+00  1.03900000e+00  1.03900000e+00  1.95448066e-04 
 1.04000000e+00  1.04000000e+00  1.04000000e+00  1.95453029e-04 
 1.04100000e+00  1.04100000e+00  1.04100000e+00  1.95457952e-04 
 1.04200000e+00  1.04200000e+00  1.04200000e+00  1.95462833e-04 
 1.04300000e+00  1.04300000e+00  1.04300000e+00  1.95467675e-04 
 1.04400000e+00  1.04400000e+00  1.04400000e+00  1.95472477e-04 
 1.04500000e+00  1.04500000e+00  1.04500000e+00  1.95477239e-04 
 1.04600000e+00  1.04600000e+00  1.04600000e+00  1.95481963e-04 
 1.04700000e+00  1.04700000e+00  1.04700000e+00  1.95486649e-04 
 1.04800000e+00  1.04800000e+00  1.04800000e+00  1.95491297e-04 
 1.04900000e+00  1.04900000e+00  1.04900000e+00  1.95495907e-04 
 1.05000000e+00  1.05000000e+00  1.05000000e+00  1.95500480e-04 
 1.05100000e+00  1.05100000e+00  1.05100000e+00  1.95505017e-04 
 1.05200000e+00  1.05200000e+00  1.05200000e+00  1.95509518e-04 
 1.05300000e+00  1.05300000e+00  1.05300000e+00  1.95513983e-04 
 1.05400000e+00  1.05400000e+00  1.05400000e+00  1.95518412e-04 
 1.05500000e+00  1.05500000e+00  1.05500000e+00  1.95522807e-04 
 1.05600000e+00  1.05600000e+00  1.05600000e+00  1.95527167e-04 
 1.05700000e+00  1.05700000e+00  1.05700000e+00  1.95531493e-04 
 1.05800000e+00  1.05800000e+00  1.05800000e+00  1.95535785e-04 
 1.05900000e+00  1.05900000e+00  1.05900000e+00  1.95540044e-04 
 1.06000000e+00  1.06000000e+00  1.06000000e+00  1.95544270e-04 
 1.06100000e+00  1.06100000e+00  1.06100000e+00  1.95548463e-04 
 1.06200000e+00  1.06200000e+00  1.06200000e+00  1.95552624e-04 
 1.06300000e+00  1.06300000e+00  1.06300000e+00  1.95556753e-04 
 1.06400000e+00  1.06400000e+00  1.06400000e+00  1.95560851e-04 
 1.06500000e+00  1.06500000e+00  1.06500000e+00  1.95564917e-04 
 1.06600000e+00  1.06600000e+00  1.06600000e+00  1.95568953e-04 
 1.06700000e+00  1.06700000e+00  1.06700000e+00  1.95572958e-04 
 1.06800000e+00  1.06800000e+00  1.06800000e+00  1.95576933e-04 
 1.06900000e+00  1.06900000e+00  1.06900000e+00  1.95580879e-04 
 1.07000000e+00  1.07000000e+00  1.07000000e+00  1.95584795e-04 
 1.07100000e+00  1.07100000e+00  1.07100000e+00  1.95588682e-04 
 1.07200000e+00  1.07200000e+00  1.07200000e+00  1.95592540e-04 
 1.07300000e+00  1.07300000e+00  1.07300000e+00  1.95596369e-04 
 1.07400000e+00  1.07400000e+00  1.07400000e+00  1.95600170e-04 
 1.07500000e+00  1.07500000e+00  1.07500000e+00  1.95603944e-04 
 1.07600000e+00  1.07600000e+00  1.07600000e+00  1.95607690e-04 
 1.07700000e+00  1.07700000e+00  1.07700000e+00  1.95611409e-04 
 1.07800000e+00  1.07800000e+00  1.07800000e+00  1.95615101e-04 
 1.07900000e+00  1.07900000e+00  1.07900000e+00  1.95618766e-04 
 1.08000000e+00  1.08000000e+00  1.08000000e+00  1.95622405e-04 
 1.08100000e+00  1.08100000e+00  1.08100000e+00  1.95626018e-04 
 1.08200000e+00  1.08200000e+00  1.08200000e+00  1.95629605e-04 
 1.08300000e+00  1.08300000e+00  1.08300000e+00  1.95633167e-04 
 1.08400000e+00  1.08400000e+00  1.08400000e+00  1.95636703e-04 
 1.08500000e+00  1.08500000e+00  1.08500000e+00  1.95640215e-04 
 1.08600000e+00  1.08600000e+00  1.08600000e+00  1.95643702e-04 
 1.08700000e+00  1.08700000e+00  1.08700000e+00  1.95647165e-04 
 1.08800000e+00  1.08800000e+00  1.08800000e+00  1.95650603e-04 
 1.08900000e+00  1.08900000e+00  1.08900000e+00  1.95654018e-04 
 1.09000000e+00  1.09000000e+00  1.09000000e+00  1.95657409e-04 
 1.09100000e+00  1.09100000e+00  1.09100000e+00  1.95660777e-04 
 1.09200000e+00  1.09200000e+00  1.09200000e+00  1.95664121e-04 
 1.09300000e+00  1.09300000e+00  1.09300000e+00  1.95667443e-04 
 1.09400000e+00  1.09400000e+00  1.09400000e+00  1.95670743e-04 
 1.09500000e+00  1.09500000e+00  1.09500000e+00  1.95674020e-04 
 1.09600000e+00  1.09600000e+00  1.09600000e+00  1.95677274e-04 
 1.09700000e+00  1.09700000e+00  1.09700000e+00  1.95680507e-04 
 1.09800000e+00  1.09800000e+00  1.09800000e+00  1.95683719e-04 
 1.09900000e+00  1.09900000e+00  1.09900000e+00  1.95686909e-04 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  1.95690078e-04 
 1.10100000e+00  1.10100000e+00  1.10100000e+00  1.95693226e-04 
 1.10200000e+00  1.10200000e+00  1.10200000e+00  1.95696353e-04 
 1.10300000e+00  1.10300000e+00  1.10300000e+00  1.95699460e-04 
